resolution	87.79844374289424
expresses	74.92611667159991
voice	63.595303140233845
Council	56.63922377727655
items	51.940533759466085
context	42.85237629295979
done	36.006929296314404
Conference	30.913590553777617
agenda	30.593117779320355
important	30.168909451162037
withdrawing	28.993626254665177
dealt	26.416949675160808
conviction	25.431091672849583
issues	24.758826212463244
specific	22.361411365156354
devoting	21.18906332224142
view	20.273034597213734
Parliament	16.265763746993954
heard	13.530281840545667
difficult	13.256955465443433
rather	13.118142277412055
Intergovernmental	11.821761327610913
better	11.192542948707812
the	10.455275346029723
our	10.074342377840217
nevertheless	9.810787585208539
Nice	9.795162267305457
so	9.062375216537053
separate	7.358561402893209
single	6.638986860639892
European	6.546953450290383
in	5.899983237680225
including	5.3530583562037375
for	5.067242972242996
By	4.946225445940044
,	4.823943803949825
also	4.351068054245068
other	4.320809208551433
all	4.190415248940914
its	4.132794124496003
than	4.106611487244755
would	3.8824347560837174
and	3.5953528054561605
a	3.5563383608283683
of	3.5428692669349817
I	3.3861227705673027
have	3.241913741850939
with	2.8811937722488397
on	2.7615942615929043
that	2.4053110687352155
to	1.7344043971663599
.	0.7906729971529243
ROOT	0.6931480444441849
