devoted	73.60202077899702
mainstreaming	59.10880663805457
approach	34.79608340556184
pillar	31.997971875308565
opportunities	23.662894639205213
reinforces	21.33198125020571
word	21.085213396129408
equality	19.768580094402928
guidelines	16.58389313625333
integrated	9.4788249390933
gender	9.413227656607488
Finally	8.495879283175196
equal	8.046974046371043
specific	7.453803788385451
fourth	6.84017124217777
by	3.291686752717375
the	2.6138188365074306
,	2.4119719019749124
in	1.9666610792267416
and	1.7976764027280803
a	1.7781691804141841
of	1.7714346334674909
to	1.7344043971663599
.	0.7906729971529243
ROOT	0.6931480444441849
