convinced	113.69660167227299
resolution	111.74347385459266
Council	49.55932080511698
points	42.70744728121011
framework	38.631049591612054
Conference	30.913590553777617
agenda	30.593117779320355
important	30.168909451162037
made	29.481919018328348
withdrawing	28.993626254665177
dedicating	24.180050628411184
voice	21.19843438007795
view	20.273034597213734
deal	17.924947769837402
Parliament	16.265763746993954
traditional	14.054860562357252
heard	13.530281840545667
difficult	13.256955465443433
rather	13.118142277412055
Intergovernmental	11.821761327610913
our	10.074342377840217
Nice	9.795162267305457
so	9.062375216537053
the	7.841456509522292
,	7.235915705924738
of	7.085738533869963
am	6.859328135332535
single	6.638986860639892
however	6.348008806298555
in	5.899983237680225
including	5.3530583562037375
also	4.351068054245068
other	4.320809208551433
In	4.202643428177489
all	4.190415248940914
its	4.132794124496003
than	4.106611487244755
would	3.8824347560837174
and	3.5953528054561605
a	3.5563383608283683
to	3.4688087943327197
I	3.3861227705673027
have	3.241913741850939
that	2.4053110687352155
.	0.7906729971529243
ROOT	0.6931480444441849
