define	52.352313169663404
period	34.11281872239605
systems	29.64013250132049
framework	28.97328719370904
satisfy	27.75689186938455
constraining	26.091073518466057
have	22.693396192956573
setting	22.553088703220233
States	22.224051550697343
test	20.561977801228167
requirements	16.730518201516265
having	12.337306287835958
Member	10.010583772525756
various	7.338426494484153
clear	6.291165787150248
long	5.397178358534651
these	5.372220619181901
should	5.230652590169123
If	5.0258581775231095
we	4.229157915981595
the	3.920728254761146
more	3.8276846709730075
a	3.5563383608283683
with	2.8811937722488397
for	2.533621486121498
and	1.7976764027280803
of	1.7714346334674909
to	1.7344043971663599
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
