proposal	65.34986743403437
wrong	53.86751231626864
better	39.173900320477344
agreement	33.920225374559934
unacceptable	28.085009540827908
have	19.451482451105633
case	17.094324602438974
doubt	14.7818890575352
Europe	13.471236962013025
watered-down	11.659242398113138
totally	8.316380593463947
Without	8.004695623079707
was	5.893869656208388
American	5.0882894102141965
no	4.5612800680630565
this	3.7094804559420123
,	3.617957852962369
an	3.4287850602883108
it	3.0140078568160167
is	2.586625048522894
for	2.533621486121498
that	2.4053110687352155
in	1.9666610792267416
and	1.7976764027280803
a	1.7781691804141841
to	1.7344043971663599
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
