objectives	96.71368049958792
cornerstone	31.012459674392453
allowing	29.821185303903828
judge	28.202313291483165
objective	27.147517816113393
proposals	24.411910196264564
primary	22.947556957240877
Commission	21.244330226763537
secondary	8.464659265813982
concrete	8.3468762301576
These	6.742551550193424
us	5.4653473412884885
the	5.227637673014861
of	3.5428692669349817
by	3.291686752717375
,	2.4119719019749124
and	1.7976764027280803
to	1.7344043971663599
.	0.7906729971529243
ROOT	0.6931480444441849
