worsen	41.92234960708597
question	31.397877429343893
accepted	31.15216554882099
needs	26.47231159592824
countries	26.275488543992115
need	22.420151284735883
possibility	22.202390475631834
provide	19.770071339753954
have	19.451482451105633
continue	19.333735249687066
women	17.864880145245856
things	11.454790335647319
work	10.296777993157356
distant	8.67103839097994
vital	8.51940978058539
who	6.969614314180514
any	4.998475205255226
other	4.320809208551433
when	4.16372823239247
do	4.0946149944357675
their	3.805365777298172
this	3.7094804559420123
of	3.5428692669349817
to	3.4688087943327197
not	3.3713617471566395
by	3.291686752717375
it	3.0140078568160167
The	2.7551758592798685
is	2.586625048522894
for	2.533621486121498
and	1.7976764027280803
.	0.7906729971529243
ROOT	0.6931480444441849
