state	34.99111889566585
lesson	33.58922833513796
have	29.177223676658453
putting	29.000348384204017
conclude	27.400541261414645
Parliament	24.39864562049093
shambles	22.14291146642204
laws	22.01328678992187
begin	20.532649665413317
process	18.98755243734312
world	16.31894027453972
be	16.20443299905361
morning	12.925915514260506
maritime	10.742951666238984
we	8.45831583196319
this	7.4189609118840245
throughout	7.123958339589214
must	6.0472097820665045
right	5.380814786977992
that	4.810622137470431
them	4.442569622797066
of	3.5428692669349817
to	3.4688087943327197
are	3.2762894219053775
The	2.7551758592798685
the	2.6138188365074306
for	2.533621486121498
in	1.9666610792267416
and	1.7976764027280803
a	1.7781691804141841
.	0.7906729971529243
ROOT	0.6931480444441849
