certain	74.47023898498047
amply	68.15482683397681
definitions	42.242520437780115
definition	34.71449504947678
price	25.42872818114507
better	22.385085897415625
States	22.224051550697343
proposed	21.723013144430055
used	11.056249220379945
another	10.566902524199113
Member	10.010583772525756
because	9.250766484670551
absolutely	8.066048194133609
Indeed	7.976632557012797
is	7.759875145568682
currently	7.649185652413626
fair	7.465806933246807
various	7.338426494484153
enough	5.740886322825794
only	4.572797148571096
all	4.190415248940914
than	4.106611487244755
which	4.024615069169435
the	3.920728254761146
not	3.3713617471566395
are	3.2762894219053775
it	3.0140078568160167
,	2.4119719019749124
in	1.9666610792267416
of	1.7714346334674909
.	0.7906729971529243
ROOT	0.6931480444441849
