able	55.59993439620529
Serbia	52.803150547225144
equality	49.42145023600732
like	38.63745113631058
principles	35.3514540468157
demonstrate	26.54951910825192
recognising	24.340136043758257
develop	22.603590897823924
Yugoslavia	20.729030461037475
Europe	20.20685544301954
Montenegro	11.436098846798929
Furthermore	10.030001858382859
we	8.45831583196319
democratic	8.404999429407646
constitutional	7.885332694814626
true	6.90435993889672
within	6.409852705188525
to	5.20321319149908
only	4.572797148571096
which	4.024615069169435
would	3.8824347560837174
are	3.2762894219053775
be	3.2408865998107217
the	2.6138188365074306
,	2.4119719019749124
in	1.9666610792267416
and	1.7976764027280803
of	1.7714346334674909
.	0.7906729971529243
ROOT	0.6931480444441849
