uncertainty	69.11054009575021
necessary	51.090863565814665
data	48.006660302185246
measures	38.50167903393071
taken	18.979570814543308
know	15.543811604671115
are	9.828868265716132
which	8.04923013833887
scientific	8.038909486534312
today	6.195410593087528
always	5.885467551636903
since	5.2117780695229445
we	4.229157915981595
It	3.9357241550308677
,	3.617957852962369
to	3.4688087943327197
be	3.2408865998107217
the	2.6138188365074306
is	2.586625048522894
in	1.9666610792267416
.	0.7906729971529243
ROOT	0.6931480444441849
