controversially	73.02040813127476
procedure	42.48997843040787
Lastly	35.13160707750207
implement	27.62471190000246
use	21.60936555000278
committee	20.570586128512023
called	16.44047356727998
legislation	14.659651427423109
fast-track	11.287678841680655
strongly	8.088302241863888
most	4.6325935891905905
this	3.7094804559420123
the	2.6138188365074306
for	2.533621486121498
,	2.4119719019749124
and	1.7976764027280803
a	1.7781691804141841
of	1.7714346334674909
to	1.7344043971663599
.	0.7906729971529243
ROOT	0.6931480444441849
