know	36.2688937442326
facts	32.10773318195039
taken	31.632618024238845
lot	22.072692812103266
uncertainty	17.277635023937552
what	13.125013937841958
must	12.094419564133009
is	10.346500194091576
are	9.828868265716132
scientific	8.038909486534312
action	6.682508655692564
As	5.4425365016088
still	5.1062353489474575
there	4.355533771395432
we	4.229157915981595
be	3.2408865998107217
and	1.7976764027280803
a	1.7781691804141841
of	1.7714346334674909
the	1.3069094182537153
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
