user-friendly	119.3314340008649
liked	56.17927992760776
Court	26.087897812334067
recommendations	24.744284056793447
Auditors	22.441974934363966
provided	21.53211128540862
example	19.424801844530908
number	17.51303066340166
report	17.380023221941507
chapter	17.248578822811734
one	15.76222761165869
have	9.725741225552817
more	7.655369341946015
per	6.728372072485745
clear	6.291165787150248
little	5.44473430469128
should	5.230652590169123
also	4.351068054245068
two	4.331297615624455
'	4.245181696096766
been	3.968202203734997
or	3.7189256055914597
a	3.5563383608283683
of	3.5428692669349817
to	3.4688087943327197
I	3.3861227705673027
for	2.533621486121498
and	1.7976764027280803
the	1.3069094182537153
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
