borders	79.38147541144072
regulate	75.47695077271044
stress	40.576943580247296
competitive	30.917517898226645
context	25.711425775775876
not	16.856808735783197
point	11.782155329055339
market	11.729106729538524
can	8.301074935405202
this	7.4189609118840245
everything	6.442406273432985
without	5.721706193030712
because	4.625383242335276
or	3.7189256055914597
I	3.3861227705673027
be	3.2408865998107217
it	3.0140078568160167
is	2.586625048522894
,	2.4119719019749124
that	2.4053110687352155
in	1.9666610792267416
and	1.7976764027280803
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
