decreases	64.9579996510682
democracies	43.13509464303695
power	36.72082827046978
right	32.28488872186795
contrary	27.473419339121783
limiting	27.364755548818827
EU	26.576750762705274
Parliament	24.39864562049093
give	23.653434989753208
force	19.62284768793112
veto	18.5045945795897
increasingly	7.344424513132707
of	7.085738533869963
the	6.534547091268577
ever	6.119156016127727
national	5.8199097366360535
On	5.675936038706619
in	3.933322158453483
more	3.8276846709730075
and	1.7976764027280803
to	1.7344043971663599
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
