point	58.9107766452767
tabled	57.5974022786899
clear	56.620492084352236
impossible	38.96631665593199
remain	34.26382677710006
measures	30.801343227144567
restrictive	20.060003716765717
force	19.62284768793112
amendments	9.102015086745512
Things	8.7800439408151
this	7.4189609118840245
not	6.742723494313279
particularly	6.742185450976448
on	5.523188523185809
is	5.173250097045788
that	4.810622137470431
also	4.351068054245068
we	4.229157915981595
can	4.150537467702601
which	4.024615069169435
more	3.8276846709730075
are	3.2762894219053775
have	3.241913741850939
it	3.0140078568160167
,	2.4119719019749124
in	1.9666610792267416
and	1.7976764027280803
.	0.7906729971529243
ROOT	0.6931480444441849
