framework	48.28881198951507
systems	29.64013250132049
test	27.415970401637555
create	27.10727734065522
have	22.693396192956573
States	22.224051550697343
meet	20.492785982432512
binding	20.04049136687499
requirements	16.730518201516265
Member	10.010583772525756
various	7.338426494484153
period	6.8225637444792095
longer	6.606505927998247
clear	6.291165787150248
these	5.372220619181901
should	5.230652590169123
If	5.0258581775231095
we	4.229157915981595
a	3.5563383608283683
on	2.7615942615929043
the	2.6138188365074306
and	1.7976764027280803
to	1.7344043971663599
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
