recognized	49.89828356078368
taking	43.60313972479614
adhesion	39.80604093164172
quality	28.725350252683693
countries	26.275488543992115
process	25.316736583124158
Feira	24.91550018866182
candidates	19.66535028278863
association	15.991361503966983
stabilisation	13.045536759233029
potential	6.650275161117579
part	5.3354212147176305
In	4.202643428177489
the	3.920728254761146
of	3.5428692669349817
he	3.096559721876532
with	2.8811937722488397
in	1.9666610792267416
and	1.7976764027280803
to	1.7344043971663599
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
