representative	48.57215660504332
steps	45.56184182854015
consider	35.17870627720162
partner	30.099504646166206
Commissioner	25.894581236118288
wonder	23.208838357939975
show	22.55967809150704
Union	20.561977801228167
deal	17.924947769837402
people	17.365597514149574
have	16.209568709254697
which	12.073845207508306
Serbian	10.544100807493818
if	9.00075653507018
the	7.841456509522292
European	6.546953450290383
as	6.448819196251333
with	5.762387544497679
we	4.229157915981595
will	3.7898215725688558
they	3.650195090841132
and	3.5953528054561605
I	3.3861227705673027
for	2.533621486121498
that	2.4053110687352155
of	1.7714346334674909
to	1.7344043971663599
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
