force	58.868543063793354
limit	38.83201106050883
Parliament	32.53152749398791
democracies	32.35132098227771
power	30.60069022539148
contrary	27.473419339121783
give	23.653434989753208
veto	18.5045945795897
right	16.142444360933975
more	7.655369341946015
European	6.546953450290383
national	5.8199097366360535
On	5.675936038706619
the	5.227637673014861
still	5.1062353489474575
of	3.5428692669349817
to	3.4688087943327197
is	2.586625048522894
for	2.533621486121498
and	1.7976764027280803
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
