enables	51.42763409600054
grammes	40.66908714899706
distribution	32.98578352243052
continue	32.222892082811775
limit	31.065608848407066
strengthen	26.853576591032784
earn	24.35484922222747
put	16.729358622935383
.-7) det(money-2, The	13.961827491107185
position	13.045711797422644
money	11.02839752615371
150	8.09253057797341
beyond	6.975723245714071
pressure	6.780615846937248
They	4.789812233452669
them	4.442569622797066
their	3.805365777298172
will	3.7898215725688558
they	3.650195090841132
to	3.4688087943327197
with	2.8811937722488397
the	2.6138188365074306
of	1.7714346334674909
ROOT	1.3862960888883697
.	0.7906729971529243
