proposal	94.39425296027186
unacceptable	46.80834923471318
agreement	40.70427044947192
wrong	40.40063423720148
better	27.98135737176953
having	18.505959431753936
case	17.094324602438974
doubt	14.7818890575352
Europe	13.471236962013025
watered-down	11.659242398113138
have	9.725741225552817
totally	8.316380593463947
Without	8.004695623079707
US	6.710837180553017
is	5.173250097045788
,	4.823943803949825
no	4.5612800680630565
just	4.491973066507141
than	4.106611487244755
which	4.024615069169435
this	3.7094804559420123
an	3.4287850602883108
was	2.946934828104194
for	2.533621486121498
that	2.4053110687352155
in	1.9666610792267416
and	1.7976764027280803
a	1.7781691804141841
to	1.7344043971663599
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
