contradiction	84.89538723066063
bang	59.83706066725746
concept	48.01266985388269
admission	44.02824945860135
recognised	37.37325028299273
principle	35.472309161201686
say	34.03380296614391
merits	28.815355993252776
group	27.621093895168944
time	22.106781879572218
country	16.171574922131747
countries	13.137744271996057
Secondly	11.044056759022904
,	7.235915705924738
the	6.534547091268577
large	6.077250980510859
must	6.0472097820665045
big	5.625197403470038
each	5.563868387614645
`	5.4385528293750784
same	5.408302370443557
of	5.314303900402472
being	5.151666222809928
that	4.810622137470431
because	4.625383242335276
no	4.5612800680630565
'	4.245181696096766
we	4.229157915981595
its	4.132794124496003
would	3.8824347560837174
this	3.7094804559420123
but	3.7065393550485846
be	3.2408865998107217
at	3.1217663025952294
with	2.8811937722488397
on	2.7615942615929043
in	1.9666610792267416
a	1.7781691804141841
to	1.7344043971663599
.	0.7906729971529243
ROOT	0.6931480444441849
