condemned	82.68223077478798
logical	37.76015565623258
Republic	31.392581245099812
join	30.388306937021092
division	28.608945843649114
like	21.465250631283656
Slovakia	10.350909578462959
Czech	9.605118664417592
together	6.277963510850754
it	6.028015713632033
second	5.535434664017443
should	5.230652590169123
been	3.968202203734997
to	3.4688087943327197
has	3.372204784910487
not	3.3713617471566395
with	2.8811937722488397
the	2.6138188365074306
is	2.586625048522894
that	2.4053110687352155
and	1.7976764027280803
.	0.7906729971529243
ROOT	0.6931480444441849
