favour	97.24344362961364
listened	54.22922144400335
ban	54.06452006247373
principle	35.472309161201686
Union	27.415970401637555
use	27.011706937503476
meal	25.090216596326428
Parliament	24.39864562049093
1996	14.969710256435002
European	13.093906900580766
precautionary	10.848312181896809
accordance	10.166338301934989
in	9.833305396133708
meat	7.975375485822746
-	5.876340719004338
the	5.227637673014861
only	4.572797148571096
if	4.50037826753509
we	4.229157915981595
In	4.202643428177489
had	3.692950575718627
of	3.5428692669349817
was	2.946934828104194
with	2.8811937722488397
on	2.7615942615929043
,	2.4119719019749124
a	1.7781691804141841
to	1.7344043971663599
.	0.7906729971529243
ROOT	0.6931480444441849
