persists	125.22560359789227
%	60.15462426917379
Affairs	43.53469841243242
rejection	38.88200295414575
maintenance	34.477972956569495
rate	33.59335989232585
ceiling	25.500349732952134
Committee	20.81955320410507
Citizens	18.88007782811629
Rights	16.829397652992718
rightly	10.26052551699469
Legal	9.191142866641519
minimum	8.029582303659174
below	7.433869573484634
7	6.525799674755335
'	4.245181696096766
can	4.150537467702601
which	4.024615069169435
It	3.9357241550308677
in	3.933322158453483
the	3.920728254761146
and	3.5953528054561605
a	3.5563383608283683
of	3.5428692669349817
not	3.3713617471566395
be	3.2408865998107217
on	2.7615942615929043
is	2.586625048522894
that	2.4053110687352155
.	0.7906729971529243
ROOT	0.6931480444441849
