lesson	41.98653541892245
state	39.98985016647526
forced	35.33832082822257
laws	29.35104905322916
get	28.19279878111197
conclude	27.400541261414645
world	27.198233790899536
debate	25.228589303538524
bring	19.65353387605601
chaos	17.15925728115689
House	16.82994225683682
sea	15.538930003264623
work	15.445166989736034
morning	12.925915514260506
us	10.930694682576977
are	9.828868265716132
that	9.621244274940862
we	8.45831583196319
is	7.759875145568682
this	7.4189609118840245
order	6.587825631757023
within	6.409852705188525
must	6.0472097820665045
in	5.899983237680225
to	5.20321319149908
down	5.078533915105059
,	4.823943803949825
its	4.132794124496003
at	3.1217663025952294
The	2.7551758592798685
the	2.6138188365074306
for	2.533621486121498
and	1.7976764027280803
a	1.7781691804141841
of	1.7714346334674909
.	0.7906729971529243
ROOT	0.6931480444441849
