welcome	55.93395955921705
IGC	36.047752026155614
contribution	35.17675379280505
endorsing	30.090005575148574
adoption	29.16150221560931
members	29.078489905408894
Group	28.446805299846734
work	25.74194498289339
cooperation	25.357317463437617
detail	24.933282712622393
PES	12.709064522611817
Labour	11.710535692500688
UK	10.144115165150279
reinforced	9.818692764715651
ongoing	8.487458180778788
single	6.638986860639892
without	5.721706193030712
every	5.583436702571405
of	5.314303900402472
the	5.227637673014861
their	3.805365777298172
on	2.7615942615929043
The	2.7551758592798685
to	1.7344043971663599
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
