President	50.24266206348899
welcome	47.94339390790033
support	35.94652260660053
cooperation	33.809756617916825
institutions	31.78756235125624
Presidency	31.78359498336213
thank	25.766599744690147
Madam	11.099626610177715
your	10.35349370913469
gentlemen	10.324241331380799
ladies	9.484490676628978
French	7.012450537434227
European	6.546953450290383
,	6.029929754937281
For	5.30270080380228
for	5.067242972242996
also	4.351068054245068
you	4.044190515466636
this	3.7094804559420123
and	3.5953528054561605
the	2.6138188365074306
of	1.7714346334674909
.	0.7906729971529243
ROOT	0.6931480444441849
