happening	32.51978005529467
attended	31.3705183099586
opponents	30.50354843006987
denies	29.03472278773966
France	28.725350252683693
accused	28.628851884178243
trial	20.405274850533175
January	20.35671887727012
meeting	19.198997579644598
.-8) nsubjpass(accused-3, He	13.961827491107185
Tunisian	10.496091588307458
8	6.5290478689592435
having	6.168653143917979
which	4.024615069169435
It	3.9357241550308677
in	3.933322158453483
of	3.5428692669349817
he	3.096559721876532
on	2.7615942615929043
is	2.586625048522894
a	1.7781691804141841
ROOT	1.3862960888883697
,	1.2059859509874562
.	0.7906729971529243
