capacity	48.589177893054526
launch	42.201832866224684
presidency	31.629552579351255
fill	30.752030132212585
appeal	28.847585189274458
destroying	28.25559812651154
does	20.511127399757545
ditch	10.392294794625814
urgent	9.149643135734767
so	9.062375216537053
that	7.215933206205646
French	7.012450537434227
particularly	6.742185450976448
all	4.190415248940914
its	4.132794124496003
this	3.7094804559420123
an	3.4287850602883108
I	3.3861227705673027
it	3.0140078568160167
with	2.8811937722488397
is	2.586625048522894
in	1.9666610792267416
to	1.7344043971663599
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
