State	47.266066575781146
forced	35.33832082822257
task	30.636834061449115
keep	29.468689324144705
laws	29.35104905322916
conclude	27.400541261414645
debate	25.228589303538524
lesson	25.19192125135347
get	23.493998984259974
put	22.305811497247177
morning	19.388873271390757
Assembly	17.408664238158806
mess	16.58389313625333
world	16.31894027453972
all	12.571245746822742
that	12.026555343676078
maritime	10.742951666238984
down	10.157067830210117
are	9.828868265716132
we	8.45831583196319
is	7.759875145568682
this	7.4189609118840245
order	6.587825631757023
must	6.0472097820665045
,	6.029929754937281
in	5.899983237680225
should	5.230652590169123
to	5.20321319149908
over	4.515229928671409
its	4.132794124496003
the	3.920728254761146
of	3.5428692669349817
The	2.7551758592798685
and	1.7976764027280803
a	1.7781691804141841
.	0.7906729971529243
ROOT	0.6931480444441849
