recognised	87.20425066031638
stabilisation	39.136610277699084
accession	32.35132098227771
quality	28.725350252683693
countries	26.275488543992115
process	25.316736583124158
Feira	24.91550018866182
candidates	19.66535028278863
participating	17.77956713776457
association	7.995680751983492
potential	6.650275161117579
In	4.202643428177489
the	3.920728254761146
has	3.372204784910487
he	3.096559721876532
for	2.533621486121498
in	1.9666610792267416
and	1.7976764027280803
of	1.7714346334674909
to	1.7344043971663599
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
