refusal	55.486817401242064
%	51.56110651643468
rate	33.59335989232585
continues	29.663038791549294
right	26.90407393488996
Affairs	26.12081904745945
maintenance	25.858479717427123
ceiling	25.500349732952134
Committee	20.81955320410507
saying	18.199174452492656
7	13.05159934951067
less	11.484464073860208
Legal	9.191142866641519
minimum	8.029582303659174
can	4.150537467702601
than	4.106611487244755
which	4.024615069169435
It	3.9357241550308677
in	3.933322158453483
the	3.920728254761146
a	3.5563383608283683
of	3.5428692669349817
not	3.3713617471566395
be	3.2408865998107217
on	2.7615942615929043
is	2.586625048522894
that	2.4053110687352155
and	1.7976764027280803
.	0.7906729971529243
ROOT	0.6931480444441849
