user-friendly	75.93818527327767
liked	56.17927992760776
recommendations	49.488568113586894
fusse	41.88548247332155
put	33.458717245870766
Court	26.087897812334067
example	25.899735792707876
Auditors	22.441974934363966
report	17.380023221941507
chapter	17.248578822811734
see	16.014073693898062
one	11.821670708744017
would	7.764869512167435
more	7.655369341946015
forward	6.834936682208376
have	6.483827483701878
clear	6.291165787150248
-	5.876340719004338
little	5.44473430469128
some	4.382340273696949
also	4.351068054245068
two	4.331297615624455
or	3.7189256055914597
of	3.5428692669349817
I	3.3861227705673027
by	3.291686752717375
it	3.0140078568160167
the	2.6138188365074306
for	2.533621486121498
and	1.7976764027280803
a	1.7781691804141841
to	1.7344043971663599
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
