grant	74.76826915810007
consigned	66.10433107164445
challenge	41.61773505881198
call	41.29907285023262
era	30.517745428114434
plea	26.76490018430815
legacy	24.954446821562065
signal	24.79420201380534
respond	23.459370256559485
Prague	20.52105103398938
past	17.09741858234451
dialogue	16.94165156145929
House	16.82994225683682
ensure	15.534844200005024
request	15.141496499138427
this	14.837921823768049
together	12.555927021701509
nationalist	10.248255424402876
our	10.074342377840217
to	8.6720219858318
,	6.029929754937281
can	4.150537467702601
I	3.3861227705673027
be	3.2408865998107217
with	2.8811937722488397
on	2.7615942615929043
for	2.533621486121498
that	2.4053110687352155
and	1.7976764027280803
a	1.7781691804141841
of	1.7714346334674909
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
