récréationnelles	78.27322055539817
apply	39.777371657527254
one	27.583898320402707
far	23.01715741181254
consumer	22.114579328731494
besides	18.577997313290556
run	17.07774890977238
rule	14.29896479385941
drugs	13.340342563865446
drug	12.547660649428336
risks	7.768443029136619
dangerous	7.448597380194877
This	5.0210018876273335
only	4.572797148571096
so	4.531187608268526
all	4.190415248940914
can	4.150537467702601
but	3.7065393550485846
to	3.4688087943327197
as	3.2244095981256664
the	2.6138188365074306
is	2.586625048522894
in	1.9666610792267416
of	1.7714346334674909
.	0.7906729971529243
ROOT	0.6931480444441849
