acceptance	54.45146907408544
demonstrated	52.194823813213794
enlargement	41.801128209104654
countries	39.413232815988174
deficits	34.50678460574572
depend	34.35546632625353
dismantling	31.13492565795322
EU	26.576750762705274
prospects	25.018850010434385
social	21.07062902127067
whole	19.991162225480792
policy	18.87909829656655
Thirdly	11.94692447056492
-	11.752681438008675
this	11.128441367826037
Denmark	10.001014321509606
democratic	8.404999429407646
basically	8.268095352304485
positive	7.250087096051004
individual	7.243418383855966
and	7.190705610912321
European	6.546953450290383
for	5.067242972242996
its	4.132794124496003
the	3.920728254761146
of	3.5428692669349817
as	3.2244095981256664
on	2.7615942615929043
a	1.7781691804141841
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
