uncertainty	95.02699263165654
necessary	51.090863565814665
measures	38.50167903393071
scientific	32.15563794613725
know	15.543811604671115
take	10.446023809497351
are	9.828868265716132
today	6.195410593087528
since	5.2117780695229445
still	5.1062353489474575
what	4.375004645947319
we	4.229157915981595
which	4.024615069169435
It	3.9357241550308677
the	3.920728254761146
,	3.617957852962369
to	3.4688087943327197
is	2.586625048522894
in	1.9666610792267416
.	0.7906729971529243
ROOT	0.6931480444441849
