activate	104.96091588307458
centre	95.05908759541879
network	40.90452186471627
centres	36.27007594261678
regions	33.558693835717676
coordinating	29.836333411064388
excellence	29.479982803094483
agencies	28.631069793855247
level	25.61741835796975
safety	20.548500139188818
turn	12.786896446541324
must	12.094419564133009
genuinely	9.892800736869374
coordinate	9.624536750274693
individual	7.243418383855966
of	7.085738533869963
food	6.435918010606532
national	5.8199097366360535
for	5.067242972242996
which	4.024615069169435
It	3.9357241550308677
the	3.920728254761146
a	3.5563383608283683
be	3.2408865998107217
at	3.1217663025952294
,	2.4119719019749124
in	1.9666610792267416
and	1.7976764027280803
.	0.7906729971529243
ROOT	0.6931480444441849
