institution	68.36581671122211
decision-making	68.09404690556947
model	51.14020692937656
instrument	46.06278480572668
ignoring	28.208103730861502
believe	24.554327201686643
institutions	23.84067176344218
round	22.18335622073183
rule	21.448447190789114
Council	21.239708916478705
take	20.892047618994702
future	18.850503403800893
group	16.572656337101368
get	14.096399390555986
start	11.938441677413948
unanimity	10.826333275178035
bilateral	10.611923403832579
namely	9.901384480560765
Austrian	9.826660934364828
new	9.027382872968953
will	7.5796431451377115
decisions	7.262943104152538
majority	6.888981592259454
Do	6.836544399596473
European	6.546953450290383
-	5.876340719004338
the	5.227637673014861
that	4.810622137470431
?	4.4674742700536045
'	4.245181696096766
you	4.044190515466636
in	3.933322158453483
or	3.7189256055914597
--	3.574479633035518
a	3.5563383608283683
to	3.4688087943327197
an	3.4287850602883108
by	3.291686752717375
,	2.4119719019749124
''	2.252550188986113
and	1.7976764027280803
ROOT	0.6931480444441849
