proposal	72.61096381559373
bad	50.7979027373963
agreement	33.920225374559934
better	33.57762884612344
rebate	30.240791079491242
unacceptable	28.085009540827908
have	22.693396192956573
case	17.094324602438974
doubt	14.7818890575352
Europe	13.471236962013025
totally	8.316380593463947
Without	8.004695623079707
was	5.893869656208388
American	5.0882894102141965
,	4.823943803949825
only	4.572797148571096
no	4.5612800680630565
this	3.7094804559420123
to	3.4688087943327197
an	3.4287850602883108
the	2.6138188365074306
is	2.586625048522894
for	2.533621486121498
that	2.4053110687352155
in	1.9666610792267416
and	1.7976764027280803
a	1.7781691804141841
.	0.7906729971529243
ROOT	0.6931480444441849
