actions	62.20495093765352
perspective	33.13345129774109
statement	26.077339073250975
has	23.605433494373408
use	21.60936555000278
framework	19.315524795806027
defined	16.958214803122736
Parliament	16.265763746993954
Fund	8.395393207602206
financial	6.370975367418603
however	6.348008806298555
This	5.0210018876273335
also	4.351068054245068
this	3.7094804559420123
,	3.617957852962369
by	3.291686752717375
on	2.7615942615929043
the	2.6138188365074306
for	2.533621486121498
in	1.9666610792267416
a	1.7781691804141841
of	1.7714346334674909
.	0.7906729971529243
ROOT	0.6931480444441849
