labelling	132.1750907625706
force	65.40949229310372
decided	39.75911704531727
trace	36.955497077850836
material	29.788459200938618
make	28.974097929841435
origin	27.75689186938455
beef	25.787554428255998
banned	25.351250727295316
possible	19.01969299311908
late	18.318848439574563
two	17.32519046249782
months	17.20977650101655
animals	15.66773439882133
which	12.073845207508306
specified	9.910042543303879
properly	8.352355695922224
minimum	8.029582303659174
been	7.936404407469994
has	6.744409569820974
risk	6.685271088388474
half	5.967195179675358
ago	5.441838212388945
and	5.393029208184241
very	5.274722762973673
does	5.127781849939386
only	4.572797148571096
a	3.5563383608283683
of	3.5428692669349817
not	3.3713617471566395
have	3.241913741850939
it	3.0140078568160167
The	2.7551758592798685
the	2.6138188365074306
is	2.586625048522894
for	2.533621486121498
,	2.4119719019749124
in	1.9666610792267416
to	1.7344043971663599
.	0.7906729971529243
ROOT	0.6931480444441849
