cooperation	67.61951323583365
President	50.24266206348899
Presidency	31.78359498336213
support	29.955435505500443
thank	25.766599744690147
kind	24.207883295351124
Madam	11.099626610177715
your	10.35349370913469
gentlemen	10.324241331380799
ladies	9.484490676628978
welcome	7.990565651316722
French	7.012450537434227
,	6.029929754937281
For	5.30270080380228
for	5.067242972242996
you	4.044190515466636
this	3.7094804559420123
and	3.5953528054561605
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
