level	83.25660966340169
wish	77.03202507268217
Kostunica	56.61385080745963
ensure	54.37195470001758
let	44.33146692405693
lines	41.475435899108085
coupled	38.79659045626347
introduction	35.6223267430355
democratisation	34.30829654039679
amnesty	30.11956246447761
necessary	29.194779180465524
meantime	27.018001300517767
hope	26.261968789225502
conditions	22.341344400703964
budgetary	20.202195560133177
clear	18.873497361450745
weeks	17.97844713000212
give	17.740076242314906
make	14.487048964920717
chance	12.906628961716898
months	11.473184334011032
namely	9.901384480560765
,	9.64788760789965
it	9.04202357044805
therefore	8.641259515624327
reconstruction	8.577332428318096
politically	8.178002308777446
and	7.190705610912321
ahead	6.860563465940528
I	6.772245541134605
the	6.534547091268577
however	6.348008806298555
political	5.551885490437923
these	5.372220619181901
very	5.274722762973673
me	5.220131672339106
;	4.946225445940044
that	4.810622137470431
And	4.74904011548795
new	4.513691436484477
two	4.331297615624455
its	4.132794124496003
in	3.933322158453483
:	3.8170618170613633
will	3.7898215725688558
but	3.7065393550485846
an	3.4287850602883108
be	3.2408865998107217
with	2.8811937722488397
is	2.586625048522894
of	1.7714346334674909
to	1.7344043971663599
.	0.7906729971529243
ROOT	0.6931480444441849
