something, vital	12.333299833347843
Norway, part	12.333299833347843
Rakfisk, seen	11.640152652787897
a, vital	11.640152652787897
if, vital	11.640152652787897
rather, smelly	11.640152652787897
part, smelly	11.640152652787897
if, part	10.947005472227952
part, past	10.947005472227952
Norway, of	10.541540364119788
important, something	10.387389684292529
seen, something	9.694242503732584
as, something	9.625249632245634
is, seen	8.421276827919698
,, something	7.811511256298803
in, past	7.2707048003208765
ROOT, seen	6.753570007361621
past, the	6.720171726959773
., seen	6.680810653079193
