-, cell	21.083080728239576
Quantico, in	11.640152652787897
Quantico, spent	11.640152652787897
hours, often	11.640152652787897
cell, company	11.640152652787897
cell, spent	11.234687544679733
cell, hours	11.234687544679733
Once, Quantico	10.947005472227952
21, least	10.947005472227952
21, hours	10.947005472227952
cell, small	10.723861920913743
23, more	10.723861920913743
company, no	10.723861920913743
23, hours	10.541540364119788
Manning, said	10.136075256011624
hours, hours	10.030714740353798
cell, in	9.935404560549472
days, more	9.500086489291627
and, hours	9.242257379989528
days, spent	8.899312628862697
said, spent	8.836792271881363
a, cell	8.669738187218197
he, spent	8.441479535237217
company, with	8.158912563452207
., spent	6.622872815972974
ROOT, spent	6.6129880567404316
at, least	5.2064090244490355
,, said	4.878917315727041
more, than	4.753621010257388
