90s, of	11.640152652787897
90s, Microsoft	11.640152652787897
could, size	10.947005472227952
ten, times	10.947005472227952
Microsoft, could	10.947005472227952
Microsoft, been	10.947005472227952
Microsoft, size	10.947005472227952
..., size	10.947005472227952
been, size	10.723861920913743
size, times	10.723861920913743
Microsoft, the	10.723861920913743
It, size	10.541540364119788
Microsoft, have	10.541540364119788
90s, the	10.541540364119788
have, size	10.253858291668008
ROOT, size	9.848393183559843
,, size	9.07520329532636
its, size	9.037462967343513
