Maybe, win	12.333299833347843
hardliners, the	12.333299833347843
hardliners, win	12.333299833347843
change, yet	12.333299833347843
Arab, spring	12.333299833347843
change, win	12.333299833347843
calculations, change	11.640152652787897
out, win	11.234687544679733
change, spring	11.234687544679733
calculations, their	11.234687544679733
;, win	10.541540364119788
change, may	10.136075256011624
will, win	8.19016510695631
spring, the	7.86739171469326
., win	7.384539942969675
ROOT, win	7.336087559583728
