,, rockets	20.507716583336016
ran, rockets	12.333299833347843
Bank, ran	12.333299833347843
rockets, would	12.333299833347843
not, rockets	12.333299833347843
ROOT, rockets	12.333299833347843
compatriots, their	12.333299833347843
compatriots, done	12.333299833347843
?, rockets	12.333299833347843
rockets, they	11.640152652787897
done, rockets	11.640152652787897
Gaza, done	11.640152652787897
If, ran	11.234687544679733
ran, really	11.234687544679733
ran, they	10.030714740353798
fire, rockets	9.935404560549472
done, just	9.935404560549472
as, done	8.932102451685688
Bank, West	8.128607213956878
Gaza, in	7.632819467555427
Bank, the	7.513018267742806
done, have	7.075804461320062
