Norway, make	11.640152652787897
agenda, global	11.640152652787897
agenda, news	11.640152652787897
agenda, make	11.640152652787897
make, often	10.947005472227952
like, seem	10.723861920913743
-, make	10.387389684292529
most, seem	10.387389684292529
agenda, to	10.030714740353798
make, seem	9.560711111108063
like, way	9.442928075451679
agenda, on	9.114424008479643
like, to	8.899312628862697
agenda, the	8.77795177185843
does, make	8.344315786783568
make, not	7.90248303450453
it, way	7.822440326830994
and, make	7.614800962052748
it, make	7.091552818288201
that, way	6.823911496719866
., make	6.094975208308336
ROOT, make	6.045441273186059
