Apple, it	23.280305305575794
,, lesson	20.507716583336016
We, lesson	12.333299833347843
We, two	12.333299833347843
control, giant	12.333299833347843
,, know	11.852839694557057
We, but	11.640152652787897
Apple, would	11.640152652787897
Apple, ever	11.640152652787897
Apple, have	11.640152652787897
Apple, been	11.640152652787897
Apple, think	11.640152652787897
We, build	11.234687544679733
lesson, think	11.234687544679733
build, thing	10.947005472227952
control, thing	10.947005472227952
and, lesson	10.947005472227952
it, lesson	10.723861920913743
build, we	10.387389684292529
little, thing	10.253858291668008
lesson, was	10.253858291668008
build, can	10.030714740353798
ROOT, lesson	10.030714740353798
., lesson	10.030714740353798
control, could	9.768350475886306
a, giant	9.694242503732584
it, without	9.694242503732584
know, much	9.337567559793852
control, that	8.96600400336137
a, lesson	8.483152231637785
not, think	8.174416749988172
know, not	7.529278788614587
We, know	7.245703498115459
know, we	7.197501396297581
did, know	7.123813680506422
a, thing	6.890882122826049
do, think	6.1348211168555355
I, think	4.782638590242508
