is, not	16.005132986123023
boredom, separates	11.640152652787897
apathy, from	11.640152652787897
apathy, separates	11.640152652787897
What, separates	11.234687544679733
is, separates	11.234687544679733
said, separates	10.947005472227952
be, wants	10.723861920913743
not, person	9.768350475886306
is, wants	9.694242503732584
not, that	8.867563930548117
but, is	8.401474200623518
person, the	7.245703498115459
be, to	6.76877942602515
,, is	5.512192361091379
,, said	4.878917315727041
ROOT, is	4.706729627057183
., is	4.694138661688671
he, said	3.95421994406124
