,, left	19.92882113707135
Said, left	12.333299833347843
Said, tone	12.333299833347843
Roseanna, said	12.333299833347843
aggressive, tone	11.640152652787897
an, tone	11.234687544679733
left, not	11.234687544679733
You, left	10.947005472227952
daughter, left	10.947005472227952
door, left	10.947005472227952
Monk, said	10.541540364119788
daughter, your	10.030714740353798
left, should	9.935404560549472
door, out	9.935404560549472
in, tone	9.442928075451679
``, left	8.836792271881363
'', left	8.806939308731682
left, said	8.441479535237217
have, left	7.976591006658252
door, the	7.258126018114016
., said	2.1165355636984535
ROOT, said	2.0993581165160653
