man, simple	11.234687544679733
excellent, vision	10.947005472227952
country, vision	10.947005472227952
to, vision	10.723861920913743
committed, very	10.541540364119788
committed, vision	10.541540364119788
simple, very	10.387389684292529
committed, man	10.387389684292529
an, vision	10.253858291668008
He, man	8.867563930548117
is, man	7.529278788614587
,, man	7.168513859424329
country, of	7.086275761187357
., man	6.687852935704606
ROOT, man	6.596727535868651
a, man	5.8112070351776905
country, the	5.177123195867228
