,, seen	14.41867170788917
recorded, videos	12.333299833347843
Kelly, recorded	12.333299833347843
recorded, weeks	12.333299833347843
In, videos	11.640152652787897
seen, videos	11.640152652787897
Kelly, by	11.640152652787897
bed, seen	11.640152652787897
head, seen	11.640152652787897
and, shaved	11.640152652787897
long, scar	11.640152652787897
scar, shaved	11.640152652787897
forehead, scar	11.640152652787897
forehead, her	11.234687544679733
the, videos	10.723861920913743
head, shaved	10.723861920913743
a, scar	10.541540364119788
forehead, on	10.387389684292529
bed, her	10.253858291668008
bed, hospital	10.253858291668008
first, weeks	9.500086489291627
head, with	9.442928075451679
seen, she	9.155246002999897
head, her	8.77795177185843
bed, in	8.504658436858747
is, seen	8.421276827919698
in, weeks	6.815846936883135
the, weeks	6.761145801170079
ROOT, seen	6.753570007361621
., seen	6.680810653079193
