license, someone	12.333299833347843
license, said	12.333299833347843
federal, problem	12.333299833347843
Bob, Nicholson	11.640152652787897
Nicholson, member	11.640152652787897
,, Nicholson	11.234687544679733
Nicholson, said	10.947005472227952
and, license	10.387389684292529
,, license	10.136075256011624
Council, member	10.136075256011624
have, license	10.030714740353798
big, problem	9.848393183559843
said, where	9.442928075451679
position, put	9.242257379989528
put, want	9.155246002999897
position, said	9.155246002999897
's, someone	9.00109532317264
City, Council	8.836792271881363
be, put	8.644420379233907
have, then	8.462098822439952
have, problem	8.401474200623518
Council, of	8.128607213956878
a, position	7.391657410738539
in, position	7.309419312501567
not, want	7.245703498115459
We, want	7.162815838309691
Council, the	6.9957617536465255
a, problem	6.58709664280769
a, member	6.504354215737636
put, to	6.2788604870784726
do, want	6.180567138643739
ROOT, want	5.802422205621958
., want	5.780791946313253
