,, higher	18.15040659065272
higher, if	11.640152652787897
Larson, Professor	10.947005472227952
boredom, percentages	10.947005472227952
higher, later	10.947005472227952
higher, know	10.947005472227952
higher, or	10.947005472227952
higher, lower	10.947005472227952
higher, percentages	10.541540364119788
higher, would	10.541540364119788
higher, now	10.387389684292529
Larson, said	9.935404560549472
21, years	9.694242503732584
be, higher	9.07520329532636
he, know	8.174416749988172
later, years	7.554176340236314
know, not	7.529278788614587
did, know	7.123813680506422
know, said	6.409044035933311
., said	2.1165355636984535
ROOT, said	2.0993581165160653
