growth, lies	11.640152652787897
1970s, growth	11.640152652787897
1970s, one	11.640152652787897
biggest, oil	11.640152652787897
lies, much	11.640152652787897
Norway, wealth	11.640152652787897
present-day, wealth	11.640152652787897
oil, world	11.234687544679733
oil, one	10.947005472227952
gas, industries	10.947005472227952
behind, much	10.947005472227952
much, wealth	10.723861920913743
industries, oil	10.387389684292529
The, growth	10.030714740353798
's, Norway	9.935404560549472
1970s, since	9.768350475886306
of, wealth	9.694242503732584
1970s, early	9.242257379989528
ROOT, lies	8.504658436858747
., lies	8.483152231637785
and, oil	7.579709642241479
of, oil	7.428025054909414
1970s, the	7.413318907519718
of, one	7.277054027999535
's, world	6.680810653079193
the, world	5.052602637963102
