door, stopped	11.640152652787897
daughter, moment	11.640152652787897
put, stopped	11.234687544679733
down, moment	11.234687544679733
Monk, Roseanna	10.723861920913743
Monk, said	10.541540364119788
door, near	10.541540364119788
daughter, put	10.541540364119788
she, stopped	10.030714740353798
said, stopped	8.806939308731682
and, stopped	8.749780894891733
for, moment	8.619727766643535
daughter, her	7.6419519511187
a, moment	7.370455203087936
door, the	7.258126018114016
., said	2.1165355636984535
ROOT, said	2.0993581165160653
