and, boat	21.894010944455903
boat, of	20.061429480707595
,, cut	15.159419284482958
indiscriminate, way	12.333299833347843
boat, most	12.333299833347843
boat, projects	12.333299833347843
boat, unexecutable	12.333299833347843
buy, three-quarters	12.333299833347843
boat, three-quarters	12.333299833347843
boat, or	12.333299833347843
boat, building	12.333299833347843
-, boat	12.333299833347843
boat, damage	12.333299833347843
activities, modernization	12.333299833347843
activities, damage	12.333299833347843
To, senators	12.333299833347843
applied, way	11.640152652787897
make, wrote	11.640152652787897
Panetta, wrote	11.640152652787897
A, cut	11.234687544679733
cut, large	11.234687544679733
applied, cut	11.234687544679733
boat, our	11.234687544679733
activities, to	11.234687544679733
construction, projects	10.723861920913743
buy, we	10.723861920913743
damage, serious	10.723861920913743
cut, make	10.541540364119788
buy, make	10.541540364119788
senators, wrote	10.541540364119788
-, make	10.387389684292529
make, most	10.030714740353798
senators, the	9.625249632245634
buy, not	9.560711111108063
activities, other	9.500086489291627
a, boat	8.867563930548117
buy, can	8.836792271881363
a, building	7.6237696320355095
this, way	7.588367704984593
make, would	7.029994925288768
,, wrote	6.626189568598967
., wrote	6.516188673384639
ROOT, wrote	6.472513609881977
in, way	6.184831537430196
