language, sound	12.333299833347843
innocuous, sound	12.333299833347843
Libya, debate	12.333299833347843
easy, sound	11.640152652787897
easy, nothing	11.234687544679733
debate, nothing	11.234687544679733
easy, far	11.234687544679733
easy, has	9.848393183559843
been, easy	9.768350475886306
The, language	9.625249632245634
but, sound	9.625249632245634
may, sound	9.388860854181402
,, sound	8.899312628862697
about, debate	8.695713673621457
., sound	8.695713673621457
ROOT, sound	8.619727766643535
far, so	6.534207178887317
debate, the	5.182598375755317
